154217.0	239668.0	438382.0	522545.0
154236.0	239697.0	438435.0	522612.0
154255.0	239726.0	438488.0	522679.0
154274.0	239755.0	438541.0	522746.0
154293.0	239784.0	438594.0	522813.0
154312.0	239813.0	438647.0	522880.0
154331.0	239842.0	438700.0	522947.0
154350.0	239871.0	438753.0	523014.0
154369.0	239900.0	438806.0	523081.0
154388.0	239929.0	438859.0	523148.0
154407.0	239958.0	438912.0	523215.0
154426.0	239987.0	438965.0	523282.0
154445.0	240016.0	439018.0	523349.0
154464.0	240045.0	439071.0	523416.0
154483.0	240074.0	439124.0	523483.0
154502.0	240103.0	439177.0	523550.0
154521.0	240132.0	439230.0	523617.0
154540.0	240161.0	439283.0	523684.0
154559.0	240190.0	439336.0	523751.0
154578.0	240219.0	439389.0	523818.0
154597.0	240248.0	439442.0	523885.0
154616.0	240277.0	439495.0	523952.0
154635.0	240306.0	439548.0	524019.0
154654.0	240335.0	439601.0	524086.0
154673.0	240364.0	439654.0	524153.0
154692.0	240393.0	439707.0	524220.0
154711.0	240422.0	439760.0	524287.0
154730.0	240451.0	439813.0	524354.0
154749.0	240480.0	439866.0	524421.0
154768.0	240509.0	439919.0	524488.0
154787.0	240538.0	439972.0	524555.0
154806.0	240567.0	440025.0	524622.0
154825.0	240596.0	440078.0	524689.0
154844.0	240625.0	440131.0	524756.0
154863.0	240654.0	440184.0	524823.0
154882.0	240683.0	440237.0	524890.0
154901.0	240712.0	440290.0	524957.0
154920.0	240741.0	440343.0	525024.0
154939.0	240770.0	440396.0	525091.0
154958.0	240799.0	440449.0	525158.0
154977.0	240828.0	440502.0	525225.0
154996.0	240857.0	440555.0	525292.0
155015.0	240886.0	440608.0	525359.0
155034.0	240915.0	440661.0	525426.0
155053.0	240944.0	440714.0	525493.0
155072.0	240973.0	440767.0	525560.0
155091.0	241002.0	440820.0	525627.0
155110.0	241031.0	440873.0	525694.0
155129.0	241060.0	440926.0	525761.0
155148.0	241089.0	440979.0	525828.0
155167.0	241118.0	441032.0	525895.0
155186.0	241147.0	441085.0	525962.0
155205.0	241176.0	441138.0	526029.0
155224.0	241205.0	441191.0	526096.0
155243.0	241234.0	441244.0	526163.0
155262.0	241263.0	441297.0	526230.0
155281.0	241292.0	441350.0	526297.0
155300.0	241321.0	441403.0	526364.0
155319.0	241350.0	441456.0	526431.0
155338.0	241379.0	441509.0	526498.0
155357.0	241408.0	441562.0	526565.0
155376.0	241437.0	441615.0	526632.0
155395.0	241466.0	441668.0	526699.0
155414.0	241495.0	441721.0	526766.0
155433.0	241524.0	441774.0	526833.0
155452.0	241553.0	441827.0	526900.0
155471.0	241582.0	441880.0	526967.0
155490.0	241611.0	441933.0	527034.0
155509.0	241640.0	441986.0	527101.0
155528.0	241669.0	442039.0	527168.0
155547.0	241698.0	442092.0	527235.0
155566.0	241727.0	442145.0	527302.0
155585.0	241756.0	442198.0	527369.0
155604.0	241785.0	442251.0	527436.0
155623.0	241814.0	442304.0	527503.0
155642.0	241843.0	442357.0	527570.0
155661.0	241872.0	442410.0	527637.0
155680.0	241901.0	442463.0	527704.0
155699.0	241930.0	442516.0	527771.0
155718.0	241959.0	442569.0	527838.0
155737.0	241988.0	442622.0	527905.0
155756.0	242017.0	442675.0	527972.0
155775.0	242046.0	442728.0	528039.0
155794.0	242075.0	442781.0	528106.0
155813.0	242104.0	442834.0	528173.0
155832.0	242133.0	442887.0	528240.0
155851.0	242162.0	442940.0	528307.0
155870.0	242191.0	442993.0	528374.0
155889.0	242220.0	443046.0	528441.0
155908.0	242249.0	443099.0	528508.0
155927.0	242278.0	443152.0	528575.0
155946.0	242307.0	443205.0	528642.0
155965.0	242336.0	443258.0	528709.0
155984.0	242365.0	443311.0	528776.0
156003.0	242394.0	443364.0	528843.0
156022.0	242423.0	443417.0	528910.0
156041.0	242452.0	443470.0	528977.0
156060.0	242481.0	443523.0	529044.0
156079.0	242510.0	443576.0	529111.0
156098.0	242539.0	443629.0	529178.0
156117.0	242568.0	443682.0	529245.0
156136.0	242597.0	443735.0	529312.0
156155.0	242626.0	443788.0	529379.0
156174.0	242655.0	443841.0	529446.0
156193.0	242684.0	443894.0	529513.0
156212.0	242713.0	443947.0	529580.0
156231.0	242742.0	444000.0	529647.0
156250.0	242771.0	444053.0	529714.0
156269.0	242800.0	444106.0	529781.0
156288.0	242829.0	444159.0	529848.0
156307.0	242858.0	444212.0	529915.0
156326.0	242887.0	444265.0	529982.0
156345.0	242916.0	444318.0	530049.0
156364.0	242945.0	444371.0	530116.0
156383.0	242974.0	444424.0	530183.0
156402.0	243003.0	444477.0	530250.0
156421.0	243032.0	444530.0	530317.0
156440.0	243061.0	444583.0	530384.0
156459.0	243090.0	444636.0	530451.0
156478.0	243119.0	444689.0	530518.0
156497.0	243148.0	444742.0	530585.0
156516.0	243177.0	444795.0	530652.0
156535.0	243206.0	444848.0	530719.0
156554.0	243235.0	444901.0	530786.0
156573.0	243264.0	444954.0	530853.0
156592.0	243293.0	445007.0	530920.0
156611.0	243322.0	445060.0	530987.0
156630.0	243351.0	445113.0	531054.0
156649.0	243380.0	445166.0	531121.0
156668.0	243409.0	445219.0	531188.0
156687.0	243438.0	445272.0	531255.0
156706.0	243467.0	445325.0	531322.0
156725.0	243496.0	445378.0	531389.0
156744.0	243525.0	445431.0	531456.0
156763.0	243554.0	445484.0	531523.0
156782.0	243583.0	445537.0	531590.0
156801.0	243612.0	445590.0	531657.0
156820.0	243641.0	445643.0	531724.0
156839.0	243670.0	445696.0	531791.0
156858.0	243699.0	445749.0	531858.0
156877.0	243728.0	445802.0	531925.0
156896.0	243757.0	445855.0	531992.0
156915.0	243786.0	445908.0	532059.0
156934.0	243815.0	445961.0	532126.0
156953.0	243844.0	446014.0	532193.0
156972.0	243873.0	446067.0	532260.0
156991.0	243902.0	446120.0	532327.0
157010.0	243931.0	446173.0	532394.0
157029.0	243960.0	446226.0	532461.0
157048.0	243989.0	446279.0	532528.0
157067.0	244018.0	446332.0	532595.0
157086.0	244047.0	446385.0	532662.0
157105.0	244076.0	446438.0	532729.0
157124.0	244105.0	446491.0	532796.0
157143.0	244134.0	446544.0	532863.0
157162.0	244163.0	446597.0	532930.0
157181.0	244192.0	446650.0	532997.0
157200.0	244221.0	446703.0	533064.0
157219.0	244250.0	446756.0	533131.0
157238.0	244279.0	446809.0	533198.0
157257.0	244308.0	446862.0	533265.0
157276.0	244337.0	446915.0	533332.0
157295.0	244366.0	446968.0	533399.0
157314.0	244395.0	447021.0	533466.0
157333.0	244424.0	447074.0	533533.0
157352.0	244453.0	447127.0	533600.0
157371.0	244482.0	447180.0	533667.0
157390.0	244511.0	447233.0	533734.0
157409.0	244540.0	447286.0	533801.0
157428.0	244569.0	447339.0	533868.0
157447.0	244598.0	447392.0	533935.0
157466.0	244627.0	447445.0	534002.0
157485.0	244656.0	447498.0	534069.0
157504.0	244685.0	447551.0	534136.0
157523.0	244714.0	447604.0	534203.0
157542.0	244743.0	447657.0	534270.0
157561.0	244772.0	447710.0	534337.0
157580.0	244801.0	447763.0	534404.0
157599.0	244830.0	447816.0	534471.0
157618.0	244859.0	447869.0	534538.0
157637.0	244888.0	447922.0	534605.0
157656.0	244917.0	447975.0	534672.0
157675.0	244946.0	448028.0	534739.0
157694.0	244975.0	448081.0	534806.0
157713.0	245004.0	448134.0	534873.0
157732.0	245033.0	448187.0	534940.0
157751.0	245062.0	448240.0	535007.0
157770.0	245091.0	448293.0	535074.0
157789.0	245120.0	448346.0	535141.0
157808.0	245149.0	448399.0	535208.0
157827.0	245178.0	448452.0	535275.0
157846.0	245207.0	448505.0	535342.0
157865.0	245236.0	448558.0	535409.0
157884.0	245265.0	448611.0	535476.0
157903.0	245294.0	448664.0	535543.0
157922.0	245323.0	448717.0	535610.0
157941.0	245352.0	448770.0	535677.0
157960.0	245381.0	448823.0	535744.0
157979.0	245410.0	448876.0	535811.0
157998.0	245439.0	448929.0	535878.0
158017.0	245468.0	448982.0	535945.0
158036.0	245497.0	449035.0	536012.0
158055.0	245526.0	449088.0	536079.0
158074.0	245555.0	449141.0	536146.0
158093.0	245584.0	449194.0	536213.0
158112.0	245613.0	449247.0	536280.0
158131.0	245642.0	449300.0	536347.0
158150.0	245671.0	449353.0	536414.0
158169.0	245700.0	449406.0	536481.0
158188.0	245729.0	449459.0	536548.0
158207.0	245758.0	449512.0	536615.0
158226.0	245787.0	449565.0	536682.0
158245.0	245816.0	449618.0	536749.0
158264.0	245845.0	449671.0	536816.0
158283.0	245874.0	449724.0	536883.0
158302.0	245903.0	449777.0	536950.0
158321.0	245932.0	449830.0	537017.0
158340.0	245961.0	449883.0	537084.0
158359.0	245990.0	449936.0	537151.0
158378.0	246019.0	449989.0	537218.0
158397.0	246048.0	450042.0	537285.0
158416.0	246077.0	450095.0	537352.0
158435.0	246106.0	450148.0	537419.0
158454.0	246135.0	450201.0	537486.0
158473.0	246164.0	450254.0	537553.0
158492.0	246193.0	450307.0	537620.0
158511.0	246222.0	450360.0	537687.0
158530.0	246251.0	450413.0	537754.0
158549.0	246280.0	450466.0	537821.0
158568.0	246309.0	450519.0	537888.0
158587.0	246338.0	450572.0	537955.0
158606.0	246367.0	450625.0	538022.0
158625.0	246396.0	450678.0	538089.0
158644.0	246425.0	450731.0	538156.0
158663.0	246454.0	450784.0	538223.0
158682.0	246483.0	450837.0	538290.0
158701.0	246512.0	450890.0	538357.0
158720.0	246541.0	450943.0	538424.0
158739.0	246570.0	450996.0	538491.0
158758.0	246599.0	451049.0	538558.0
158777.0	246628.0	451102.0	538625.0
158796.0	246657.0	451155.0	538692.0
158815.0	246686.0	451208.0	538759.0
158834.0	246715.0	451261.0	538826.0
158853.0	246744.0	451314.0	538893.0
158872.0	246773.0	451367.0	538960.0
158891.0	246802.0	451420.0	539027.0
158910.0	246831.0	451473.0	539094.0
158929.0	246860.0	451526.0	539161.0
158948.0	246889.0	451579.0	539228.0
158967.0	246918.0	451632.0	539295.0
158986.0	246947.0	451685.0	539362.0
159005.0	246976.0	451738.0	539429.0
159024.0	247005.0	451791.0	539496.0
159043.0	247034.0	451844.0	539563.0
159062.0	247063.0	451897.0	539630.0
159081.0	247092.0	451950.0	539697.0
159100.0	247121.0	452003.0	539764.0
159119.0	247150.0	452056.0	539831.0
159138.0	247179.0	452109.0	539898.0
159157.0	247208.0	452162.0	539965.0
159176.0	247237.0	452215.0	540032.0
159195.0	247266.0	452268.0	540099.0
159214.0	247295.0	452321.0	540166.0
159233.0	247324.0	452374.0	540233.0
159252.0	247353.0	452427.0	540300.0
159271.0	247382.0	452480.0	540367.0
159290.0	247411.0	452533.0	540434.0
159309.0	247440.0	452586.0	540501.0
159328.0	247469.0	452639.0	540568.0
159347.0	247498.0	452692.0	540635.0
159366.0	247527.0	452745.0	540702.0
159385.0	247556.0	452798.0	540769.0
159404.0	247585.0	452851.0	540836.0
159423.0	247614.0	452904.0	540903.0
159442.0	247643.0	452957.0	540970.0
159461.0	247672.0	453010.0	541037.0
159480.0	247701.0	453063.0	541104.0
159499.0	247730.0	453116.0	541171.0
159518.0	247759.0	453169.0	541238.0
159537.0	247788.0	453222.0	541305.0
159556.0	247817.0	453275.0	541372.0
159575.0	247846.0	453328.0	541439.0
159594.0	247875.0	453381.0	541506.0
159613.0	247904.0	453434.0	541573.0
159632.0	247933.0	453487.0	541640.0
159651.0	247962.0	453540.0	541707.0
159670.0	247991.0	453593.0	541774.0
159689.0	248020.0	453646.0	541841.0
159708.0	248049.0	453699.0	541908.0
159727.0	248078.0	453752.0	541975.0
159746.0	248107.0	453805.0	542042.0
159765.0	248136.0	453858.0	542109.0
159784.0	248165.0	453911.0	542176.0
159803.0	248194.0	453964.0	542243.0
159822.0	248223.0	454017.0	542310.0
159841.0	248252.0	454070.0	542377.0
159860.0	248281.0	454123.0	542444.0
159879.0	248310.0	454176.0	542511.0
159898.0	248339.0	454229.0	542578.0
159917.0	248368.0	454282.0	542645.0
159936.0	248397.0	454335.0	542712.0
159955.0	248426.0	454388.0	542779.0
159974.0	248455.0	454441.0	542846.0
159993.0	248484.0	454494.0	542913.0
160012.0	248513.0	454547.0	542980.0
160031.0	248542.0	454600.0	543047.0
160050.0	248571.0	454653.0	543114.0
160069.0	248600.0	454706.0	543181.0
160088.0	248629.0	454759.0	543248.0
160107.0	248658.0	454812.0	543315.0
160126.0	248687.0	454865.0	543382.0
160145.0	248716.0	454918.0	543449.0
160164.0	248745.0	454971.0	543516.0
160183.0	248774.0	455024.0	543583.0
160202.0	248803.0	455077.0	543650.0
160221.0	248832.0	455130.0	543717.0
160240.0	248861.0	455183.0	543784.0
160259.0	248890.0	455236.0	543851.0
160278.0	248919.0	455289.0	543918.0
160297.0	248948.0	455342.0	543985.0
160316.0	248977.0	455395.0	544052.0
160335.0	249006.0	455448.0	544119.0
160354.0	249035.0	455501.0	544186.0
160373.0	249064.0	455554.0	544253.0
160392.0	249093.0	455607.0	544320.0
160411.0	249122.0	455660.0	544387.0
160430.0	249151.0	455713.0	544454.0
160449.0	249180.0	455766.0	544521.0
160468.0	249209.0	455819.0	544588.0
160487.0	249238.0	455872.0	544655.0
160506.0	249267.0	455925.0	544722.0
160525.0	249296.0	455978.0	544789.0
160544.0	249325.0	456031.0	544856.0
160563.0	249354.0	456084.0	544923.0
160582.0	249383.0	456137.0	544990.0
160601.0	249412.0	456190.0	545057.0
160620.0	249441.0	456243.0	545124.0
160639.0	249470.0	456296.0	545191.0
160658.0	249499.0	456349.0	545258.0
160677.0	249528.0	456402.0	545325.0
160696.0	249557.0	456455.0	545392.0
160715.0	249586.0	456508.0	545459.0
160734.0	249615.0	456561.0	545526.0
160753.0	249644.0	456614.0	545593.0
160772.0	249673.0	456667.0	545660.0
160791.0	249702.0	456720.0	545727.0
160810.0	249731.0	456773.0	545794.0
160829.0	249760.0	456826.0	545861.0
160848.0	249789.0	456879.0	545928.0
160867.0	249818.0	456932.0	545995.0
160886.0	249847.0	456985.0	546062.0
160905.0	249876.0	457038.0	546129.0
160924.0	249905.0	457091.0	546196.0
160943.0	249934.0	457144.0	546263.0
160962.0	249963.0	457197.0	546330.0
160981.0	249992.0	457250.0	546397.0
161000.0	250021.0	457303.0	546464.0
161019.0	250050.0	457356.0	546531.0
161038.0	250079.0	457409.0	546598.0
161057.0	250108.0	457462.0	546665.0
161076.0	250137.0	457515.0	546732.0
161095.0	250166.0	457568.0	546799.0
161114.0	250195.0	457621.0	546866.0
161133.0	250224.0	457674.0	546933.0
161152.0	250253.0	457727.0	547000.0
161171.0	250282.0	457780.0	547067.0
161190.0	250311.0	457833.0	547134.0
161209.0	250340.0	457886.0	547201.0
161228.0	250369.0	457939.0	547268.0
161247.0	250398.0	457992.0	547335.0
161266.0	250427.0	458045.0	547402.0
161285.0	250456.0	458098.0	547469.0
161304.0	250485.0	458151.0	547536.0
161323.0	250514.0	458204.0	547603.0
161342.0	250543.0	458257.0	547670.0
161361.0	250572.0	458310.0	547737.0
161380.0	250601.0	458363.0	547804.0
161399.0	250630.0	458416.0	547871.0
161418.0	250659.0	458469.0	547938.0
161437.0	250688.0	458522.0	548005.0
161456.0	250717.0	458575.0	548072.0
161475.0	250746.0	458628.0	548139.0
161494.0	250775.0	458681.0	548206.0
161513.0	250804.0	458734.0	548273.0
161532.0	250833.0	458787.0	548340.0
161551.0	250862.0	458840.0	548407.0
161570.0	250891.0	458893.0	548474.0
161589.0	250920.0	458946.0	548541.0
161608.0	250949.0	458999.0	548608.0
161627.0	250978.0	459052.0	548675.0
161646.0	251007.0	459105.0	548742.0
161665.0	251036.0	459158.0	548809.0
161684.0	251065.0	459211.0	548876.0
161703.0	251094.0	459264.0	548943.0
161722.0	251123.0	459317.0	549010.0
161741.0	251152.0	459370.0	549077.0
161760.0	251181.0	459423.0	549144.0
161779.0	251210.0	459476.0	549211.0
161798.0	251239.0	459529.0	549278.0
161817.0	251268.0	459582.0	549345.0
161836.0	251297.0	459635.0	549412.0
161855.0	251326.0	459688.0	549479.0
161874.0	251355.0	459741.0	549546.0
161893.0	251384.0	459794.0	549613.0
161912.0	251413.0	459847.0	549680.0
161931.0	251442.0	459900.0	549747.0
161950.0	251471.0	459953.0	549814.0
161969.0	251500.0	460006.0	549881.0
161988.0	251529.0	460059.0	549948.0
162007.0	251558.0	460112.0	550015.0
162026.0	251587.0	460165.0	550082.0
162045.0	251616.0	460218.0	550149.0
162064.0	251645.0	460271.0	550216.0
162083.0	251674.0	460324.0	550283.0
162102.0	251703.0	460377.0	550350.0
162121.0	251732.0	460430.0	550417.0
162140.0	251761.0	460483.0	550484.0
162159.0	251790.0	460536.0	550551.0
162178.0	251819.0	460589.0	550618.0
162197.0	251848.0	460642.0	550685.0
162216.0	251877.0	460695.0	550752.0
162235.0	251906.0	460748.0	550819.0
162254.0	251935.0	460801.0	550886.0
162273.0	251964.0	460854.0	550953.0
162292.0	251993.0	460907.0	551020.0
162311.0	252022.0	460960.0	551087.0
162330.0	252051.0	461013.0	551154.0
162349.0	252080.0	461066.0	551221.0
162368.0	252109.0	461119.0	551288.0
162387.0	252138.0	461172.0	551355.0
162406.0	252167.0	461225.0	551422.0
162425.0	252196.0	461278.0	551489.0
162444.0	252225.0	461331.0	551556.0
162463.0	252254.0	461384.0	551623.0
162482.0	252283.0	461437.0	551690.0
162501.0	252312.0	461490.0	551757.0
162520.0	252341.0	461543.0	551824.0
162539.0	252370.0	461596.0	551891.0
162558.0	252399.0	461649.0	551958.0
162577.0	252428.0	461702.0	552025.0
162596.0	252457.0	461755.0	552092.0
162615.0	252486.0	461808.0	552159.0
162634.0	252515.0	461861.0	552226.0
162653.0	252544.0	461914.0	552293.0
162672.0	252573.0	461967.0	552360.0
162691.0	252602.0	462020.0	552427.0
162710.0	252631.0	462073.0	552494.0
162729.0	252660.0	462126.0	552561.0
162748.0	252689.0	462179.0	552628.0
162767.0	252718.0	462232.0	552695.0
162786.0	252747.0	462285.0	552762.0
162805.0	252776.0	462338.0	552829.0
162824.0	252805.0	462391.0	552896.0
162843.0	252834.0	462444.0	552963.0
162862.0	252863.0	462497.0	553030.0
162881.0	252892.0	462550.0	553097.0
162900.0	252921.0	462603.0	553164.0
162919.0	252950.0	462656.0	553231.0
162938.0	252979.0	462709.0	553298.0
162957.0	253008.0	462762.0	553365.0
162976.0	253037.0	462815.0	553432.0
162995.0	253066.0	462868.0	553499.0
163014.0	253095.0	462921.0	553566.0
163033.0	253124.0	462974.0	553633.0
163052.0	253153.0	463027.0	553700.0
163071.0	253182.0	463080.0	553767.0
163090.0	253211.0	463133.0	553834.0
163109.0	253240.0	463186.0	553901.0
163128.0	253269.0	463239.0	553968.0
163147.0	253298.0	463292.0	554035.0
163166.0	253327.0	463345.0	554102.0
163185.0	253356.0	463398.0	554169.0
163204.0	253385.0	463451.0	554236.0
163223.0	253414.0	463504.0	554303.0
163242.0	253443.0	463557.0	554370.0
163261.0	253472.0	463610.0	554437.0
163280.0	253501.0	463663.0	554504.0
163299.0	253530.0	463716.0	554571.0
163318.0	253559.0	463769.0	554638.0
163337.0	253588.0	463822.0	554705.0
163356.0	253617.0	463875.0	554772.0
163375.0	253646.0	463928.0	554839.0
163394.0	253675.0	463981.0	554906.0
163413.0	253704.0	464034.0	554973.0
163432.0	253733.0	464087.0	555040.0
163451.0	253762.0	464140.0	555107.0
163470.0	253791.0	464193.0	555174.0
163489.0	253820.0	464246.0	555241.0
163508.0	253849.0	464299.0	555308.0
163527.0	253878.0	464352.0	555375.0
163546.0	253907.0	464405.0	555442.0
163565.0	253936.0	464458.0	555509.0
163584.0	253965.0	464511.0	555576.0
163603.0	253994.0	464564.0	555643.0
163622.0	254023.0	464617.0	555710.0
163641.0	254052.0	464670.0	555777.0
163660.0	254081.0	464723.0	555844.0
163679.0	254110.0	464776.0	555911.0
163698.0	254139.0	464829.0	555978.0
163717.0	254168.0	464882.0	556045.0
163736.0	254197.0	464935.0	556112.0
163755.0	254226.0	464988.0	556179.0
163774.0	254255.0	465041.0	556246.0
163793.0	254284.0	465094.0	556313.0
163812.0	254313.0	465147.0	556380.0
163831.0	254342.0	465200.0	556447.0
163850.0	254371.0	465253.0	556514.0
163869.0	254400.0	465306.0	556581.0
163888.0	254429.0	465359.0	556648.0
163907.0	254458.0	465412.0	556715.0
163926.0	254487.0	465465.0	556782.0
163945.0	254516.0	465518.0	556849.0
163964.0	254545.0	465571.0	556916.0
163983.0	254574.0	465624.0	556983.0
164002.0	254603.0	465677.0	557050.0
164021.0	254632.0	465730.0	557117.0
164040.0	254661.0	465783.0	557184.0
164059.0	254690.0	465836.0	557251.0
164078.0	254719.0	465889.0	557318.0
164097.0	254748.0	465942.0	557385.0
164116.0	254777.0	465995.0	557452.0
164135.0	254806.0	466048.0	557519.0
164154.0	254835.0	466101.0	557586.0
164173.0	254864.0	466154.0	557653.0
164192.0	254893.0	466207.0	557720.0
164211.0	254922.0	466260.0	557787.0
164230.0	254951.0	466313.0	557854.0
164249.0	254980.0	466366.0	557921.0
164268.0	255009.0	466419.0	557988.0
164287.0	255038.0	466472.0	558055.0
164306.0	255067.0	466525.0	558122.0
164325.0	255096.0	466578.0	558189.0
164344.0	255125.0	466631.0	558256.0
164363.0	255154.0	466684.0	558323.0
164382.0	255183.0	466737.0	558390.0
164401.0	255212.0	466790.0	558457.0
164420.0	255241.0	466843.0	558524.0
164439.0	255270.0	466896.0	558591.0
164458.0	255299.0	466949.0	558658.0
164477.0	255328.0	467002.0	558725.0
164496.0	255357.0	467055.0	558792.0
164515.0	255386.0	467108.0	558859.0
164534.0	255415.0	467161.0	558926.0
164553.0	255444.0	467214.0	558993.0
164572.0	255473.0	467267.0	559060.0
164591.0	255502.0	467320.0	559127.0
164610.0	255531.0	467373.0	559194.0
164629.0	255560.0	467426.0	559261.0
164648.0	255589.0	467479.0	559328.0
